"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Donte Whitner","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Out",17,"Injured Reserve"," Undisclosed",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Donte Whitner","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",10,"Questionable"," Concussion",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",15,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",17,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Duke Ihenacho","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",15,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Out",17,"Injured Reserve"," Knee",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Houston Bates","Washington Redskins",2016,"Out",16,"Injured Reserve"," Knee",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",15,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",17,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",8,"Questionable"," Groin",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Jamison Crowder","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",8,"Questionable"," Concussion",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Out",7,"Out"," Concussion",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",14,"Questionable"," Shoulder",NA,NA
"Jordan Reed","Washington Redskins",2016,"Out",16,"Questionable"," Shoulder",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",17,"Questionable"," Shoulder",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Jordan Reed","Washington Redskins",2016,"Active",15,"Questionable"," Shoulder, Illness",NA,NA
"Jordan Reed","Washington Redskins",2016,"Out",13,"Out"," Shoulder",NA,NA
"Jordan Reed","Washington Redskins",2016,"Out",6,"Questionable"," Concussion",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",4,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",8,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",10,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",11,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",12,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",13,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",15,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Active",1,"Questionable"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",14,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",5,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",3,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",6,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",7,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Active",2,"Questionable"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",17,"Injured Reserve"," Achilles",NA,NA
"Josh Doctson","Washington Redskins",2016,"Out",16,"Injured Reserve"," Achilles",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",8,"Questionable"," Concussion, Wrist",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",17,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",15,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Josh Norman","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",8,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",3,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",11,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",16,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",17,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",10,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Active",1,"Questionable"," Back",NA,NA
"Kedric Golston","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",13,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",4,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",14,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",6,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",7,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",5,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",12,"Injured Reserve"," Hamstring",NA,NA
"Kedric Golston","Washington Redskins",2016,"Out",15,"Injured Reserve"," Hamstring",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",2,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",6,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",7,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",11,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",12,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",16,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",3,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",1,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",4,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",8,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",10,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",13,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",15,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",5,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",17,"Injured Reserve"," Elbow",NA,NA
"Keith Marshall","Washington Redskins",2016,"Out",14,"Injured Reserve"," Elbow",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",10,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",2,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",3,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",6,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",7,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",8,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",11,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",12,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",17,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",4,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",1,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",13,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",14,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",5,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",16,"Injured Reserve"," Undisclosed",NA,NA
"Kevin Bowen","Washington Redskins",2016,"Out",15,"Injured Reserve"," Undisclosed",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Active",3,"Questionable"," Back",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",7,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",10,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",12,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",15,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",16,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",5,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",13,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",6,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",11,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",8,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",4,"Injured Reserve"," Calf",NA,NA
"Kory Lichtensteiger","Washington Redskins",2016,"Out",17,"Injured Reserve"," Calf",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",15,"Questionable"," Concussion",NA,NA
"Mack Brown","Washington Redskins",2016,"Active",17,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Out",2,"Out"," Concussion",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",15,"Questionable"," Shoulder",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",16,"Questionable"," Shoulder",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",17,"Questionable"," Shoulder",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Out",3,"Questionable"," Concussion",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Martrell Spaight","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Out",8,"Out"," Knee",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",10,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",15,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",17,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",14,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",1,"Questionable"," Shoulder",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",2,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",3,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",12,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",7,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",11,"Healthy","None",NA,NA
"Matt Jones","Washington Redskins",2016,"Active",16,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",1,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",4,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",5,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",6,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",8,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",10,"Questionable"," Ankle",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",13,"Healthy","None",NA,NA
"Morgan Moses","Washington Redskins",2016,"Active",11,"Questionable"," Ankle",NA,NA
